"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77470-0A-0090","194.18789999869688","62.84244283313927","false","0.0","2","POLYGON ((681295.56 6850747.71, 681294.35 6850745.7, 681292.24 6850744.43, 681290.33 6850744.86, 681288.4 6850746.59, 681287.8 6850748.37, 681288.49 6850750.41, 681287.89 6850752.18, 681292.78 6850753.45, 681292.2 6850755.63, 681292.65 6850758.48, 681294.93 6850760.25, 681297.49 6850760.38, 681299.58 6850759.02, 681303.37 6850760.11, 681303.91 6850757.81, 681306.44 6850758.12, 681308.26 6850750.83, 681295.56 6850747.71))","0.0","0.0",""
"77217-ZH-0109","491.86735000616216","112.87754712023475","false","0.0","5","POLYGON ((675993.61 6842973.62, 675992.38 6842976.12, 675988.88 6842983.73, 676006.29 6842992.12, 676014.01 6842995.85, 676025.43 6843001.35, 676029.29 6842999.94, 676032.67 6842996.69, 676036.63 6842994.59, 676018.85 6842985.92, 676011.17 6842982.18, 675995.41 6842974.5, 675993.61 6842973.62))","0.0","0.0",""
"77317-0B-0356","392.40724999865904","78.93537442805814","true","31.304567236289913","6","POLYGON ((692507.37 6834102.12, 692500.59 6834124.31, 692504.12 6834125.39, 692509.48 6834127.03, 692516.23 6834125.59, 692523.96 6834123.94, 692521.73 6834113.49, 692522.78 6834113.26, 692522.51 6834112.61, 692521.44 6834110.6, 692520.11 6834108.76, 692517.66 6834106.4, 692514.77 6834104.59, 692512.38 6834103.65, 692507.37 6834102.12))","0.0","0.0",""
"77114-0C-0369","1209.4382999956674","147.1700452051958","true","29.799497663854844","5","POLYGON ((676334.57 6845631.13, 676315.65 6845659.82, 676339.96 6845676.35, 676349.24 6845664.26, 676356.64 6845668.19, 676358.02 6845668.92, 676368.04 6845655.16, 676334.57 6845631.13))","0.0","0.0",""
"77285-BH-0401","383.0902000009166","264.7919186935181","true","122.85999819252953","4","POLYGON ((672300.36 6827176.48, 672300.11 6827114.17, 672299.88 6827054.02, 672297.98 6827054.98, 672297.95 6827058.09, 672297.95 6827068.47, 672290.89 6827068.47, 672290.88 6827071.48, 672296.81 6827071.5, 672296.78 6827074.97, 672296.98 6827075.07, 672298.01 6827075.95, 672298.04 6827094.52, 672298.1 6827115.29, 672298.97 6827116.66, 672296.05 6827117.36, 672296.04 6827119.68, 672296.08 6827120.65, 672296 6827123.04, 672296.04 6827127.21, 672296.05 6827147.31, 672296.11 6827166.14, 672296.11 6827172.32, 672297.59 6827172.42, 672298.78 6827173.12, 672299.74 6827173.98, 672300.14 6827175.23, 672300.17 6827175.51, 672300.36 6827176.48))","0.0","0.0",""
"77312-0E-0460","345.8725999975788","136.8250364807117","true","5.881086902122842","8","POLYGON ((681377.33 6804304.23, 681377.03 6804314.78, 681373.45 6804314.68, 681370.75 6804353.7, 681369.9 6804366.06, 681375.36 6804366.54, 681380.94 6804304.73, 681377.33 6804304.23))","0.0","0.0",""
"77470-AL-0143","2181.6474500121735","195.08041362525455","true","99.560558216023","3","POLYGON ((684199.79 6849017.52, 684165.12 6849013.25, 684164.3 6849077.48, 684199.34 6849078.38, 684199.79 6849017.52))","0.0","0.0",""
"77114-0C-0415","1332.316149999644","167.46495869971312","true","26.0511276371385","4","POLYGON ((676507.59 6845726.49, 676498.85 6845743.24, 676512.75 6845750.27, 676504.08 6845767.25, 676527.07 6845778.63, 676528.71 6845775.12, 676532.11 6845769.46, 676535.75 6845764.69, 676540.07 6845760.18, 676543.71 6845756.84, 676547.22 6845754.06, 676551.76 6845751.15, 676551.85 6845751.1, 676507.59 6845726.49))","0.0","0.0",""
"77114-0B-0608","4929.974999995083","281.76016169597926","true","66.49025318312978","4","POLYGON ((675728.14 6846663.57, 675661.16 6846624.38, 675633.34 6846684.33, 675695.81 6846720.8, 675728.14 6846663.57))","0.0","0.0",""
"77217-0B-1685","492.0920499981662","90.55068484283086","false","0.0","8","POLYGON ((674895.3 6842237.71, 674907.62 6842252.97, 674930.71 6842244.99, 674926.68 6842239.33, 674923.21 6842234.44, 674918.44 6842227.74, 674917.56 6842227.6, 674895.3 6842237.71))","0.0","0.0",""
"77312-AB-0374","1240.051849990512","150.94479618481745","false","0.0","11","POLYGON ((680340.01 6804492.24, 680301.6 6804488.07, 680299.9 6804502.38, 680297.36 6804524.86, 680312.15 6804526.67, 680312.22 6804525.92, 680319.73 6804526.62, 680320.99 6804516.07, 680334.41 6804517.52, 680336.62 6804517.75, 680340.01 6804492.24))","0.0","0.0",""
"77114-0C-0279","87.38889999119638","104.8869433859784","true","0.8257435161614872","5","POLYGON ((676358.02 6845668.92, 676356.64 6845668.19, 676349.24 6845664.26, 676339.96 6845676.35, 676340.33 6845676.56, 676348.91 6845666.49, 676355.59 6845670.01, 676363.66 6845674.25, 676381.28 6845683.52, 676382.29 6845681.79, 676364.65 6845672.44, 676358.02 6845668.92))","0.0","0.0",""
"77389-0C-0584","2254.2661999841616","193.15718280370746","false","0.0","8","POLYGON ((675839.29 6821034.18, 675846.86 6821018.92, 675857.34 6820997.72, 675806.75 6820971.61, 675789.62 6821006.04, 675839.29 6821034.18))","0.0","0.0",""
"77152-AZ-0033","829.6279000015701","116.3519439552115","true","3.5387990449282887","6","POLYGON ((672308.51 6823152.66, 672276.39 6823143.05, 672269.79 6823167.31, 672279.27 6823170.08, 672286.29 6823172.13, 672287.25 6823172.41, 672293.15 6823174.13, 672293.99 6823174.37, 672301.25 6823176.49, 672302.33 6823172.96, 672308.51 6823152.66))","0.0","0.0",""
"77061-0C-2060","489.5553499899761","90.11764654073244","true","20.246917987162707","5","POLYGON ((698454.81 6807111.46, 698460.15 6807130.97, 698471.37 6807129.17, 698483.56 6807127.22, 698483.49 6807122.44, 698483.32 6807109.61, 698454.81 6807111.46))","0.0","0.0",""
"77217-0B-1609","4650.960999968108","304.4922918781372","false","0.0","12","POLYGON ((675166.16 6842419.22, 675172.67 6842429.43, 675174.6 6842431.18, 675179.21 6842435.35, 675182.43 6842438.26, 675260.88 6842402.64, 675276.53 6842395.55, 675274.46 6842389.98, 675267.98 6842372.52, 675263.53 6842360.11, 675260.91 6842353.65, 675157.81 6842406.27, 675166.01 6842419.04, 675166.16 6842419.22))","0.0","0.0",""
"77217-0B-1563","4138.543699977655","445.9624470426823","false","0.0","9","POLYGON ((675849.27 6842900.79, 675837.81 6842921.67, 675855.52 6842931.55, 675894.05 6842861.62, 675907.57 6842837.1, 675953.19 6842754.34, 675935.4 6842743.96, 675849.27 6842900.79))","0.0","0.0",""
"77114-AH-0084","140.04545000268539","60.82891099239747","true","25.875745977381833","5","POLYGON ((675383.41 6847598.81, 675383.71 6847608.37, 675383.59 6847610.35, 675383.71 6847614.42, 675386.23 6847613.77, 675387.61 6847613.11, 675389.29 6847611.25, 675390.33 6847609.24, 675392.93 6847604.76, 675394.37 6847601.6, 675395.53 6847599.19, 675397.01 6847596.92, 675397.96 6847595.72, 675398.64 6847595.08, 675398.62 6847593.09, 675396.6 6847593.84, 675395.27 6847595.28, 675394.01 6847596.82, 675392.94 6847598.72, 675383.41 6847598.81))","0.0","0.0",""
"77390-0B-1201","1119.8797999975945","202.25220066354396","true","51.68894986453957","4","POLYGON ((676667.76 6853703.8, 676676.38 6853721.58, 676691.89 6853753.55, 676696.3 6853762.65, 676719.06 6853738.55, 676720.05 6853733.4, 676714.28 6853721.86, 676710.38 6853723.87, 676714.58 6853732.09, 676701.55 6853738.74, 676689.05 6853714.95, 676682.19 6853700.83, 676667.76 6853703.8))","0.0","0.0",""
"77285-BL-0514","364.4350000012882","144.0370380794414","false","0.0","5","POLYGON ((672209.28 6826518.72, 672223.09 6826494.31, 672206.91 6826485.23, 672218.16 6826465.4, 672214.85 6826463.54, 672202.6 6826484.58, 672212.72 6826490.3, 672203.31 6826507, 672205.67 6826511.65, 672210.77 6826514.82, 672208.92 6826518.1, 672209.28 6826518.72))","0.0","0.0",""
"77317-0B-0329","186.98859999795198","63.17801664565083","true","8.304081276253084","4","POLYGON ((692561.61 6834142.36, 692554.86 6834143.8, 692554.47 6834143.89, 692544.31 6834146.05, 692538.44 6834147.29, 692540.09 6834155.02, 692563.26 6834150.08, 692561.61 6834142.36))","0.0","0.0",""
"77114-0A-0232","1864.274599991185","384.614084932097","true","10.7525547472434","6","POLYGON ((676134.49 6846464.09, 676126.59 6846457.7, 676005.05 6846593.33, 676013.18 6846599.74, 676134.49 6846464.09))","0.0","0.0",""
"77312-0E-0467","43.783500000195104","29.46610348428457","false","0.0","8","POLYGON ((681360.29 6804312.54, 681364.35 6804312.67, 681364.71 6804302.34, 681360.51 6804301.72, 681360.29 6804312.54))","0.0","0.0",""
"77217-0A-0236","8596.606700014134","391.5311938296573","true","22.005924203281573","6","POLYGON ((677582.89 6844711.3, 677587.63 6844708.74, 677597.13 6844707.64, 677608.17 6844706.37, 677678 6844695.08, 677672.19 6844682.31, 677662.61 6844643.85, 677650.33 6844594.5, 677605.26 6844600.12, 677598.38 6844603.06, 677574.97 6844606.04, 677576.34 6844618.07, 677585 6844684.33, 677585.01 6844684.4, 677585.93 6844684.29, 677587.46 6844684.1, 677588.2 6844694.19, 677589.19 6844698.05, 677588.96 6844700.11, 677588.3 6844701.54, 677587.61 6844702.41, 677586.26 6844703.44, 677582.01 6844703.95, 677582.89 6844711.3))","0.0","0.0",""
"77470-AH-0486","143.0180000002489","68.83979601057155","true","10.156548269296794","9","POLYGON ((682829.74 6848785.45, 682828.61 6848786.63, 682832.02 6848790.75, 682834.36 6848797.49, 682837.96 6848806.91, 682840.45 6848811.13, 682843.54 6848809.01, 682842.42 6848807.6, 682842.13 6848806.89, 682839.53 6848800.04, 682838.96 6848797.18, 682837.9 6848791.97, 682840.09 6848790.36, 682834.87 6848783.38, 682834.27 6848782.53, 682829.74 6848785.45))","0.0","0.0",""
"77217-0D-1122","516.2513999955391","121.4026150994847","true","13.169389498324609","5","POLYGON ((675376.82 6841209.42, 675379.9 6841203.17, 675377.07 6841201.71, 675393.68 6841171.39, 675387.07 6841160.5, 675365.35 6841200.16, 675364.54 6841199.71, 675363.44 6841201.89, 675376.82 6841209.42))","0.0","0.0",""
"77061-ZC-0154","1634.4128499980222","320.4160700601209","true","6.553479965561192","10","POLYGON ((699672.86 6807056.63, 699666.31 6807057.35, 699667.63 6807070.15, 699667.65 6807070.3, 699674.79 6807069.55, 699676.84 6807089.4, 699669.7 6807090.15, 699679.4 6807183.92, 699686.58 6807183.17, 699687.85 6807195.43, 699693.98 6807194.89, 699679.59 6807055.88, 699672.86 6807056.63))","0.0","0.0",""
"77217-0A-0216","687.9744499931514","106.2533931881935","false","0.0","7","POLYGON ((677574.45 6844770.03, 677571.17 6844770.5, 677571.89 6844774.36, 677574.13 6844787.93, 677575.46 6844799.68, 677598.22 6844797.24, 677594.53 6844767.2, 677574.45 6844770.03))","0.0","0.0",""
"77312-0H-1567","123.25724999761653","50.345458401406184","false","0.0","8","POLYGON ((680111.82 6802841.14, 680116.88 6802842.89, 680116.98 6802824.58, 680110.23 6802822.75, 680110 6802840.51, 680111.82 6802841.14))","0.0","0.0",""
"77114-AE-0153","478.7094000030415","92.44921027219333","true","14.410508378601504","4","POLYGON ((675211.25 6847680.73, 675213.81 6847681.99, 675216.13 6847683.19, 675219.91 6847685.21, 675223.61 6847687.32, 675226.18 6847682.94, 675231.37 6847674.06, 675238.77 6847661.45, 675232.1 6847657.54, 675223.51 6847652.51, 675217.44 6847666.48, 675214.47 6847673.31, 675211.25 6847680.73))","0.0","0.0",""
"77312-AI-0353","1613.5573000351528","295.9759127151647","true","4.3940662212008545","5","POLYGON ((679672.71 6804198.2, 679677.24 6804181.77, 679602.77 6804155.74, 679594.47 6804152.85, 679554.02 6804138.71, 679552.73 6804142.49, 679597.61 6804158.4, 679593.4 6804170.46, 679672.71 6804198.2))","0.0","0.0",""
"77061-0A-0939","89.26755000153328","51.77067975913577","true","4.6068618815641935","6","POLYGON ((699104.99 6808735.96, 699102.78 6808758.57, 699106.98 6808758.36, 699108.93 6808738.08, 699104.99 6808735.96))","0.0","0.0",""
"77470-ZA-0705","8745.712599938252","1105.6272205393636","true","46.41646546972547","30","POLYGON ((681660.08 6849463.7, 681672.95 6849495.2, 681680.7 6849512.69, 681752.4 6849676.16, 681794.51 6849687.56, 681978.77 6849736.51, 681990.04 6849739.54, 681991.33 6849734.22, 682020.37 6849741.91, 682031.13 6849762.02, 682047.11 6849757.55, 682049.7 6849735.92, 682016.3 6849726.52, 681994.64 6849721.15, 681974.96 6849715.96, 681955.43 6849710.78, 681935.1 6849705.69, 681913.62 6849700.14, 681891.9 6849694.54, 681869.69 6849688.79, 681849.06 6849683.46, 681826.72 6849678, 681805.12 6849672.38, 681783.36 6849666.9, 681762.15 6849661.59, 681752.17 6849638.98, 681743.13 6849618.63, 681734.22 6849598.3, 681725.09 6849577.98, 681716.16 6849557.95, 681707.73 6849538.06, 681698.87 6849518.19, 681688.82 6849495.62, 681673.84 6849460.04, 681667.79 6849461.87, 681666.31 6849462.3, 681660.08 6849463.7))","0.0","0.0",""
"77217-0B-1697","271.11195000256686","188.1619156057456","true","92.00912144561461","13","POLYGON ((674841.3 6842163.4, 674842.71 6842165.51, 674872.48 6842209.83, 674893.95 6842238.32, 674895.3 6842237.71, 674895.03 6842237.31, 674888.47 6842227.55, 674881.86 6842217.73, 674869.71 6842199.54, 674868.82 6842198.26, 674865.13 6842192.95, 674864.34 6842191.66, 674863.59 6842190.68, 674852.36 6842174.2, 674844.15 6842161.6, 674841.69 6842163.15, 674841.3 6842163.4))","0.0","0.0",""
"77114-AH-0282","153.37030000095868","51.809270177269184","true","33.78468307609319","3","POLYGON ((675792.7 6847253.99, 675802.81 6847259.15, 675809.89 6847244.37, 675803.16 6847241.11, 675792.7 6847253.99))","0.0","0.0",""
"77114-AH-0284","401.70484999282087","92.01141610348728","true","11.719156625919256","4","POLYGON ((675781.34 6847261.67, 675754.62 6847247.74, 675749.08 6847244.86, 675748.91 6847244.76, 675744.87 6847253.04, 675746.03 6847253.66, 675749.38 6847255.64, 675750.64 6847256.47, 675752.15 6847258.03, 675754.87 6847260.06, 675755.95 6847261.06, 675758.66 6847263.6, 675764.08 6847267.88, 675767.25 6847271, 675768.69 6847270.84, 675773.16 6847269.41, 675781.34 6847261.67))","0.0","0.0",""
"77114-0C-0417","321.716500001774","73.35184332115841","true","16.78532431919152","5","POLYGON ((676290.75 6845428.04, 676279.38 6845439.83, 676299.86 6845450.12, 676307.53 6845437.44, 676305.78 6845436.46, 676298.94 6845432.62, 676297.74 6845431.95, 676290.75 6845428.04))","0.0","0.0",""
"77470-0A-0009","477.6660000000281","82.13929037440829","false","0.0","2","POLYGON ((680945.2 6851535.99, 680946.46 6851533.72, 680948.16 6851530.05, 680947.59 6851526.72, 680944.25 6851520.92, 680940.46 6851516.09, 680937.8 6851512.98, 680935.02 6851510.92, 680932.17 6851510.35, 680928.51 6851510.42, 680926.05 6851510.7, 680923.32 6851512.82, 680921.57 6851514.84, 680921.09 6851517.96, 680921.42 6851520.9, 680922.77 6851524.38, 680924.76 6851527.8, 680928.25 6851530.79, 680931.24 6851532.81, 680934.28 6851534, 680937.09 6851535.01, 680939.92 6851535.86, 680941.92 6851536.32, 680945.2 6851535.99))","0.0","0.0",""
"77217-0D-1087","64.12575000344322","36.503659766941695","false","0.0","6","POLYGON ((674745.8 6841909.43, 674732.85 6841911.17, 674732.91 6841915.94, 674746.67 6841914.14, 674745.8 6841909.43))","0.0","0.0",""
"77222-AD-0245","1323.1576000143589","229.6926074187958","false","0.0","5","POLYGON ((685691.56 6837411.04, 685690.44 6837357.89, 685726.4 6837353.9, 685726.35 6837340.81, 685677.2 6837346.3, 685678.56 6837411.09, 685691.56 6837411.04))","0.0","0.0",""
"77114-AC-0259","637.5694000317029","186.5729377613469","false","0.0","8","POLYGON ((675040.99 6847067.04, 675097.9 6847078.82, 675112.26 6847081.79, 675125.09 6847084.45, 675125.9 6847080.09, 675126.01 6847079.52, 675126.54 6847076.67, 675124.86 6847076.34, 675104.96 6847072.46, 675095.85 6847070.68, 675042.3 6847060.22, 675040.99 6847067.04))","0.0","0.0",""
"77114-AE-0166","477.04314999262976","86.88650519270489","true","41.33898838181451","3","POLYGON ((675390.83 6847622.94, 675391.96 6847629.46, 675392.29 6847631.34, 675393.79 6847640.01, 675394.83 6847646.08, 675410.15 6847643.45, 675413.08 6847639.93, 675412.96 6847619.11, 675390.83 6847622.94))","0.0","0.0",""
"77152-BC-0059","2241.493599996821","280.7562217618728","true","15.40018852769063","6","POLYGON ((672902.73 6822119.05, 672899.34 6822123.18, 672920.5 6822140.9, 672945.4 6822161.84, 672956.14 6822170.9, 672960.18 6822174.31, 672965.55 6822178.84, 672971.57 6822183.92, 672988.54 6822198.15, 672989.6 6822194.89, 672991.96 6822187.69, 672993.21 6822183.9, 672989.21 6822181.54, 672981.96 6822177.25, 672977.37 6822166.51, 672981.69 6822159.28, 672967.26 6822151.55, 672944.67 6822139.48, 672916.64 6822102.04, 672902.73 6822119.05))","0.0","0.0",""
"77217-0D-1088","170.3051499882784","80.69903611034029","true","6.389881325946602","6","POLYGON ((674745.8 6841909.43, 674746.67 6841914.14, 674782.87 6841909.43, 674778.95 6841904.95, 674760.18 6841907.49, 674755.93 6841908.06, 674745.8 6841909.43))","0.0","0.0",""
"77390-AD-0113","42.459850000486924","30.164442073081265","false","0.0","11","POLYGON ((674733.31 6855120.62, 674738.54 6855127.98, 674739.42 6855121.84, 674740.19 6855115.87, 674733.49 6855119.2, 674733.31 6855120.62))","0.0","0.0",""
"77152-AC-0270","1001.6718000040063","155.2490847865013","true","11.528703449445066","6","POLYGON ((670271.11 6823611.38, 670245.78 6823618.88, 670254.06 6823644.23, 670267.12 6823640.25, 670267.72 6823642.16, 670270.38 6823650.7, 670274.59 6823664.22, 670286.2 6823660.23, 670284.44 6823654.57, 670271.11 6823611.38))","0.0","0.0",""
"77152-AC-0262","1047.4984000024772","169.3861196032873","true","45.68920071939271","4","POLYGON ((670433.15 6823860.1, 670421.3 6823871.9, 670425.74 6823888.98, 670396.86 6823892.4, 670400.15 6823906.04, 670415.71 6823905.44, 670445.97 6823904.33, 670433.15 6823860.1))","0.0","0.0",""
"77114-0C-0167","1890.9160500012674","187.34957318165357","false","0.0","5","POLYGON ((676535.07 6845608.73, 676594.67 6845638.49, 676600.47 6845623.06, 676594.86 6845619.81, 676599.88 6845606.07, 676557.59 6845582.44, 676552.09 6845588.28, 676543.06 6845598.12, 676537.81 6845604.33, 676535.07 6845608.73))","0.0","0.0",""
"77470-AD-0348","2332.8328499657378","381.7357963135942","true","8.768871884247904","6","POLYGON ((682786.43 6849435.36, 682726.69 6849465.2, 682716.82 6849444.95, 682676.25 6849464.95, 682675.41 6849465.36, 682673.97 6849466.07, 682682.78 6849483.55, 682680.95 6849484.46, 682682.31 6849487.29, 682646.3 6849505.04, 682646.68 6849505.81, 682643.16 6849506.38, 682645.64 6849514.06, 682713.09 6849480.67, 682725.98 6849474.29, 682788.04 6849443.57, 682786.43 6849435.36))","0.0","0.0",""
"77114-0C-0061","478.1209000016908","89.18743104736282","false","0.0","2","POLYGON ((677267.05 6845128.07, 677265.19 6845128.85, 677263.9 6845129.94, 677262.66 6845131.74, 677262.5 6845134.55, 677260.93 6845137.97, 677260.1 6845140.42, 677259.67 6845143.31, 677259.77 6845146.1, 677260.11 6845149.36, 677260.79 6845151.84, 677262.04 6845153.86, 677263.77 6845155.27, 677266.22 6845156.01, 677267.93 6845155.69, 677270.21 6845155.02, 677272.61 6845153.53, 677274.66 6845151.27, 677276.64 6845147.39, 677278.14 6845141.7, 677287.09 6845136.5, 677287.69 6845136.36, 677288.25 6845135.67, 677288.23 6845135.06, 677287.4 6845133.94, 677278.78 6845130.64, 677274.62 6845129.14, 677270.54 6845128.35, 677267.05 6845128.07))","0.0","0.0",""
"77217-ZI-0095","1674.0803000045184","167.05248837983683","true","30.412918839040632","5","POLYGON ((675705.89 6842186.91, 675665.49 6842194.35, 675670.85 6842217.82, 675672.77 6842226.26, 675677.54 6842229.26, 675686.91 6842227.13, 675688.68 6842234.9, 675715.07 6842228.88, 675705.89 6842186.91))","0.0","0.0",""
